,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
3778,Jogre bones,2023-03-07 23:05:00,880.0,1,1,0,880.0,
3779,Jogre bones,2023-03-07 23:10:00,827.6666666666665,6,4,2,854.0,775.0
3780,Jogre bones,2023-03-07 23:15:00,880.0,1,1,0,880.0,
3781,Jogre bones,2023-03-07 23:20:00,880.0,3,3,0,880.0,
3782,Jogre bones,2023-03-07 23:25:00,851.0,3,3,0,851.0,
3783,Jogre bones,2023-03-07 23:30:00,871.0,17,17,0,871.0,
3784,Jogre bones,2023-03-07 23:35:00,900.0,4,4,0,900.0,
3785,Jogre bones,2023-03-07 23:40:00,880.0,1,1,0,880.0,
3786,Jogre bones,2023-03-07 23:45:00,900.0,2,2,0,900.0,
3787,Jogre bones,2023-03-08 00:05:00,838.0,4,4,0,838.0,
3788,Jogre bones,2023-03-08 00:10:00,880.0,2,2,0,880.0,
3789,Jogre bones,2023-03-08 00:20:00,880.0,2,1,1,880.0,880.0
3790,Jogre bones,2023-03-08 00:35:00,795.0,2,2,0,795.0,
3791,Jogre bones,2023-03-08 00:40:00,775.0,4,0,4,,775.0
3792,Jogre bones,2023-03-08 00:45:00,836.0,4,4,0,836.0,
3793,Jogre bones,2023-03-08 00:50:00,836.0,1,1,0,836.0,
3794,Jogre bones,2023-03-08 01:10:00,900.0,1,1,0,900.0,
3795,Jogre bones,2023-03-08 01:20:00,900.0,1,1,0,900.0,
3796,Jogre bones,2023-03-08 01:25:00,836.0,1,1,0,836.0,
3797,Jogre bones,2023-03-08 01:35:00,900.0,1,1,0,900.0,
3798,Jogre bones,2023-03-08 01:40:00,795.0,2,2,0,795.0,
3799,Jogre bones,2023-03-08 01:45:00,857.0,3,3,0,857.0,
3800,Jogre bones,2023-03-08 01:55:00,900.0,1,1,0,900.0,
3801,Jogre bones,2023-03-08 02:00:00,900.0,2,2,0,900.0,
3802,Jogre bones,2023-03-08 02:10:00,900.0,1,1,0,900.0,
3803,Jogre bones,2023-03-08 02:15:00,868.0,2,2,0,868.0,
3804,Jogre bones,2023-03-08 02:35:00,836.0,3,3,0,836.0,
3805,Jogre bones,2023-03-08 02:40:00,836.0,2,2,0,836.0,
3806,Jogre bones,2023-03-08 02:45:00,775.0,1,0,1,,775.0
3807,Jogre bones,2023-03-08 03:25:00,836.0,1,1,0,836.0,
3808,Jogre bones,2023-03-08 03:30:00,836.0,1,1,0,836.0,
3809,Jogre bones,2023-03-08 03:35:00,790.25,4,1,3,836.0,775.0
3810,Jogre bones,2023-03-08 03:50:00,820.75,4,3,1,836.0,775.0
3811,Jogre bones,2023-03-08 03:55:00,836.0,2,2,0,836.0,
3812,Jogre bones,2023-03-08 04:00:00,836.0,6,6,0,836.0,
3813,Jogre bones,2023-03-08 04:05:00,836.0,2,2,0,836.0,
3814,Jogre bones,2023-03-08 04:10:00,836.0,2,2,0,836.0,
3815,Jogre bones,2023-03-08 04:15:00,836.0,4,4,0,836.0,
3816,Jogre bones,2023-03-08 04:20:00,880.0,1,1,0,880.0,
3817,Jogre bones,2023-03-08 04:25:00,851.0,6,6,0,851.0,
3818,Jogre bones,2023-03-08 04:30:00,880.0,1,1,0,880.0,
3819,Jogre bones,2023-03-08 04:35:00,823.0,3,3,0,823.0,
3820,Jogre bones,2023-03-08 04:45:00,880.0,4,4,0,880.0,
3821,Jogre bones,2023-03-08 04:50:00,880.0,3,2,1,880.0,880.0
3822,Jogre bones,2023-03-08 04:55:00,880.0,3,3,0,880.0,
3823,Jogre bones,2023-03-08 05:00:00,880.0,1,0,1,,880.0
3824,Jogre bones,2023-03-08 05:05:00,880.0,2,2,0,880.0,
3825,Jogre bones,2023-03-08 05:15:00,880.0,1,1,0,880.0,
3826,Jogre bones,2023-03-08 05:20:00,880.0,1,1,0,880.0,
3827,Jogre bones,2023-03-08 05:25:00,880.0,4,4,0,880.0,
3828,Jogre bones,2023-03-08 05:30:00,880.0,2,2,0,880.0,
3829,Jogre bones,2023-03-08 05:35:00,880.0,1,1,0,880.0,
3830,Jogre bones,2023-03-08 05:40:00,880.0,1,1,0,880.0,
3831,Jogre bones,2023-03-08 05:45:00,836.0,2,2,0,836.0,
3832,Jogre bones,2023-03-08 05:50:00,880.0,2,2,0,880.0,
3833,Jogre bones,2023-03-08 05:55:00,880.0,1,1,0,880.0,
3834,Jogre bones,2023-03-08 06:05:00,852.0,3,2,1,838.0,880.0
3835,Jogre bones,2023-03-08 06:15:00,880.0,2,2,0,880.0,
3836,Jogre bones,2023-03-08 06:35:00,880.0,2,2,0,880.0,
3837,Jogre bones,2023-03-08 06:45:00,796.0,5,1,4,880.0,775.0
3838,Jogre bones,2023-03-08 06:55:00,880.0,1,1,0,880.0,
3839,Jogre bones,2023-03-08 07:05:00,880.0,1,1,0,880.0,
3840,Jogre bones,2023-03-08 07:10:00,880.0,1,1,0,880.0,
3841,Jogre bones,2023-03-08 07:30:00,836.0,1,1,0,836.0,
3842,Jogre bones,2023-03-08 07:40:00,880.0,1,1,0,880.0,
3843,Jogre bones,2023-03-08 07:55:00,795.0,1,1,0,795.0,
3844,Jogre bones,2023-03-08 08:00:00,880.0,1,1,0,880.0,
3845,Jogre bones,2023-03-08 08:05:00,880.0,2,2,0,880.0,
3846,Jogre bones,2023-03-08 08:25:00,880.0,1,1,0,880.0,
3847,Jogre bones,2023-03-08 08:40:00,880.0,1,1,0,880.0,
3848,Jogre bones,2023-03-08 08:45:00,880.0,1,1,0,880.0,
3849,Jogre bones,2023-03-08 08:50:00,880.0,2,2,0,880.0,
3850,Jogre bones,2023-03-08 08:55:00,880.0,1,0,1,,880.0
3851,Jogre bones,2023-03-08 09:05:00,880.0,2,2,0,880.0,
3852,Jogre bones,2023-03-08 09:10:00,880.0,1,1,0,880.0,
3853,Jogre bones,2023-03-08 09:15:00,880.0,1,1,0,880.0,
3854,Jogre bones,2023-03-08 09:20:00,880.0,2,2,0,880.0,
3855,Jogre bones,2023-03-08 09:30:00,880.0,2,1,1,880.0,880.0
3856,Jogre bones,2023-03-08 09:35:00,880.0,1,1,0,880.0,
3857,Jogre bones,2023-03-08 09:40:00,795.0,1,1,0,795.0,
3858,Jogre bones,2023-03-08 09:45:00,880.0,2,2,0,880.0,
3859,Jogre bones,2023-03-08 10:05:00,795.0,2,2,0,795.0,
3860,Jogre bones,2023-03-08 10:25:00,880.0,2,2,0,880.0,
3861,Jogre bones,2023-03-08 10:30:00,880.0,1,1,0,880.0,
3862,Jogre bones,2023-03-08 10:45:00,836.0,2,2,0,836.0,
3863,Jogre bones,2023-03-08 11:10:00,880.0,2,2,0,880.0,
3864,Jogre bones,2023-03-08 11:25:00,880.0,1,1,0,880.0,
3865,Jogre bones,2023-03-08 11:30:00,880.0,10,10,0,880.0,
3866,Jogre bones,2023-03-08 11:35:00,880.0,2,2,0,880.0,
3867,Jogre bones,2023-03-08 11:40:00,880.0,2,1,1,880.0,880.0
3868,Jogre bones,2023-03-08 11:45:00,880.0,3,3,0,880.0,
3869,Jogre bones,2023-03-08 11:50:00,880.0,4,4,0,880.0,
3870,Jogre bones,2023-03-08 11:55:00,880.0,1,1,0,880.0,
3871,Jogre bones,2023-03-08 12:00:00,880.0,3,3,0,880.0,
3872,Jogre bones,2023-03-08 12:10:00,880.0,1,1,0,880.0,
3873,Jogre bones,2023-03-08 12:15:00,880.0,1,0,1,,880.0
3874,Jogre bones,2023-03-08 12:20:00,880.0,3,3,0,880.0,
3875,Jogre bones,2023-03-08 12:25:00,880.0,1,1,0,880.0,
3876,Jogre bones,2023-03-08 12:30:00,880.0,3,3,0,880.0,
3877,Jogre bones,2023-03-08 12:35:00,880.0,2,1,1,880.0,880.0
3878,Jogre bones,2023-03-08 12:45:00,880.0,2,0,2,,880.0
3879,Jogre bones,2023-03-08 12:55:00,880.0,1,1,0,880.0,
3880,Jogre bones,2023-03-08 13:00:00,880.0,1,1,0,880.0,
3881,Jogre bones,2023-03-08 13:05:00,880.0,2,1,1,880.0,880.0
3882,Jogre bones,2023-03-08 13:15:00,880.0,2,2,0,880.0,
3883,Jogre bones,2023-03-08 13:20:00,880.0,1,1,0,880.0,
3884,Jogre bones,2023-03-08 13:25:00,880.0,3,3,0,880.0,
3885,Jogre bones,2023-03-08 13:35:00,880.0,4,4,0,880.0,
3886,Jogre bones,2023-03-08 13:45:00,880.0,1,1,0,880.0,
3887,Jogre bones,2023-03-08 13:55:00,880.0,3,3,0,880.0,
3888,Jogre bones,2023-03-08 14:05:00,880.0,4,4,0,880.0,
3889,Jogre bones,2023-03-08 14:10:00,880.0,4,4,0,880.0,
3890,Jogre bones,2023-03-08 14:30:00,880.0,4,4,0,880.0,
3891,Jogre bones,2023-03-08 14:35:00,880.0,2,2,0,880.0,
3892,Jogre bones,2023-03-08 14:40:00,880.0,2,2,0,880.0,
3893,Jogre bones,2023-03-08 14:45:00,880.0,4,4,0,880.0,
3894,Jogre bones,2023-03-08 14:50:00,880.0,1,1,0,880.0,
3895,Jogre bones,2023-03-08 14:55:00,827.5,2,1,1,880.0,775.0
3896,Jogre bones,2023-03-08 15:00:00,880.0,1,1,0,880.0,
3897,Jogre bones,2023-03-08 15:05:00,880.0,1,1,0,880.0,
3898,Jogre bones,2023-03-08 15:15:00,880.0,3,3,0,880.0,
3899,Jogre bones,2023-03-08 15:20:00,880.0,2,2,0,880.0,
3900,Jogre bones,2023-03-08 15:25:00,845.0,6,4,2,880.0,775.0
3901,Jogre bones,2023-03-08 15:30:00,880.0,3,3,0,880.0,
3902,Jogre bones,2023-03-08 15:40:00,827.5,4,2,2,880.0,775.0
3903,Jogre bones,2023-03-08 15:45:00,880.0,2,2,0,880.0,
3904,Jogre bones,2023-03-08 15:50:00,880.0,8,8,0,880.0,
3905,Jogre bones,2023-03-08 15:55:00,836.0,2,2,0,836.0,
3906,Jogre bones,2023-03-08 16:00:00,836.0,2,2,0,836.0,
3907,Jogre bones,2023-03-08 16:05:00,827.5,4,2,2,880.0,775.0
3908,Jogre bones,2023-03-08 16:10:00,880.0,10,10,0,880.0,
3909,Jogre bones,2023-03-08 16:20:00,880.0,4,3,1,880.0,880.0
3910,Jogre bones,2023-03-08 16:25:00,880.0,2,2,0,880.0,
3911,Jogre bones,2023-03-08 16:30:00,880.0,3,3,0,880.0,
3912,Jogre bones,2023-03-08 16:45:00,787.0,3,3,0,787.0,
3913,Jogre bones,2023-03-08 16:50:00,880.0,1,1,0,880.0,
3914,Jogre bones,2023-03-08 16:55:00,880.0,2,2,0,880.0,
3915,Jogre bones,2023-03-08 17:00:00,880.0,11,11,0,880.0,
3916,Jogre bones,2023-03-08 17:05:00,880.0,1,1,0,880.0,
3917,Jogre bones,2023-03-08 17:10:00,880.0,6,6,0,880.0,
3918,Jogre bones,2023-03-08 17:15:00,880.0,4,4,0,880.0,
3919,Jogre bones,2023-03-08 17:20:00,880.0,5,5,0,880.0,
3920,Jogre bones,2023-03-08 17:25:00,880.0,5,5,0,880.0,
3921,Jogre bones,2023-03-08 17:30:00,880.0,4,4,0,880.0,
3922,Jogre bones,2023-03-08 17:35:00,871.923076923077,13,12,1,880.0,775.0
3923,Jogre bones,2023-03-08 17:45:00,880.0,3,3,0,880.0,
3924,Jogre bones,2023-03-08 17:55:00,880.0,1,1,0,880.0,
3925,Jogre bones,2023-03-08 18:05:00,880.0,2,2,0,880.0,
3926,Jogre bones,2023-03-08 18:10:00,880.0,13,13,0,880.0,
3927,Jogre bones,2023-03-08 18:15:00,871.0,3,3,0,871.0,
3928,Jogre bones,2023-03-08 18:20:00,880.0,5,5,0,880.0,
3929,Jogre bones,2023-03-08 18:25:00,880.0,2,2,0,880.0,
3930,Jogre bones,2023-03-08 18:30:00,880.0,2,2,0,880.0,
3931,Jogre bones,2023-03-08 18:35:00,880.0,3,3,0,880.0,
3932,Jogre bones,2023-03-08 18:40:00,828.0,2,2,0,828.0,
3933,Jogre bones,2023-03-08 18:50:00,880.0,1,1,0,880.0,
3934,Jogre bones,2023-03-08 18:55:00,880.0,2,2,0,880.0,
3935,Jogre bones,2023-03-08 19:00:00,877.0,3,2,1,880.0,871.0
3936,Jogre bones,2023-03-08 19:05:00,880.0,3,3,0,880.0,
3937,Jogre bones,2023-03-08 19:10:00,828.0,14,14,0,828.0,
3938,Jogre bones,2023-03-08 19:15:00,810.3333333333333,6,4,2,828.0,775.0
3939,Jogre bones,2023-03-08 19:20:00,820.4285714285713,7,6,1,828.0,775.0
3940,Jogre bones,2023-03-08 19:25:00,832.0,9,9,0,832.0,
3941,Jogre bones,2023-03-08 19:35:00,787.0,3,3,0,787.0,
3942,Jogre bones,2023-03-08 19:40:00,880.0,1,1,0,880.0,
3943,Jogre bones,2023-03-08 19:45:00,852.0,4,4,0,852.0,
3944,Jogre bones,2023-03-08 19:50:00,880.0,3,3,0,880.0,
3945,Jogre bones,2023-03-08 19:55:00,880.0,2,2,0,880.0,
3946,Jogre bones,2023-03-08 20:00:00,880.0,3,3,0,880.0,
3947,Jogre bones,2023-03-08 20:05:00,880.0,1,1,0,880.0,
3948,Jogre bones,2023-03-08 20:10:00,880.0,1,1,0,880.0,
3949,Jogre bones,2023-03-08 20:15:00,880.0,2,2,0,880.0,
3950,Jogre bones,2023-03-08 20:30:00,880.0,5,5,0,880.0,
3951,Jogre bones,2023-03-08 20:35:00,880.0,3,3,0,880.0,
3952,Jogre bones,2023-03-08 20:40:00,880.0,3,3,0,880.0,
3953,Jogre bones,2023-03-08 20:45:00,880.0,3,3,0,880.0,
3954,Jogre bones,2023-03-08 20:50:00,827.5,4,2,2,880.0,775.0
3955,Jogre bones,2023-03-08 20:55:00,880.0,1,1,0,880.0,
3956,Jogre bones,2023-03-08 21:20:00,860.0,8,8,0,860.0,
3957,Jogre bones,2023-03-08 21:30:00,880.0,5,5,0,880.0,
3958,Jogre bones,2023-03-08 21:35:00,880.0,4,4,0,880.0,
3959,Jogre bones,2023-03-08 21:40:00,880.0,4,4,0,880.0,
3960,Jogre bones,2023-03-08 21:45:00,845.0,6,6,0,845.0,
3961,Jogre bones,2023-03-08 21:50:00,828.0,4,4,0,828.0,
3962,Jogre bones,2023-03-08 21:55:00,828.0,1,1,0,828.0,
3963,Jogre bones,2023-03-08 22:10:00,880.0,1,1,0,880.0,
3964,Jogre bones,2023-03-08 22:20:00,787.0,2,2,0,787.0,
3965,Jogre bones,2023-03-08 22:25:00,787.0,3,3,0,787.0,
3966,Jogre bones,2023-03-08 22:30:00,787.0,3,3,0,787.0,
3967,Jogre bones,2023-03-08 22:35:00,787.0,2,2,0,787.0,
3968,Jogre bones,2023-03-08 22:40:00,787.0,1,1,0,787.0,
3969,Jogre bones,2023-03-08 22:45:00,787.0,3,3,0,787.0,
3970,Jogre bones,2023-03-08 22:50:00,808.0,4,4,0,808.0,
3971,Jogre bones,2023-03-08 22:55:00,799.2307692307693,13,3,10,880.0,775.0
3972,Jogre bones,2023-03-08 23:00:00,880.0,8,8,0,880.0,
3973,Jogre bones,2023-03-08 23:10:00,828.0,2,2,0,828.0,
3974,Jogre bones,2023-03-08 23:20:00,871.0,1,1,0,871.0,
3975,Jogre bones,2023-03-08 23:25:00,871.0,3,3,0,871.0,
3976,Jogre bones,2023-03-08 23:30:00,867.0,8,8,0,867.0,
3977,Jogre bones,2023-03-08 23:35:00,880.0,4,4,0,880.0,
3978,Jogre bones,2023-03-08 23:40:00,880.0,3,3,0,880.0,
3979,Jogre bones,2023-03-08 23:45:00,880.0,5,5,0,880.0,
3980,Jogre bones,2023-03-08 23:50:00,838.0,5,3,2,880.0,775.0
3981,Jogre bones,2023-03-09 00:00:00,880.0,1,1,0,880.0,
3982,Jogre bones,2023-03-09 00:05:00,880.0,1,1,0,880.0,
3983,Jogre bones,2023-03-09 00:15:00,880.0,1,1,0,880.0,
3984,Jogre bones,2023-03-09 00:20:00,880.0,1,1,0,880.0,
3985,Jogre bones,2023-03-09 00:25:00,880.0,3,3,0,880.0,
3986,Jogre bones,2023-03-09 00:30:00,871.0,1,1,0,871.0,
3987,Jogre bones,2023-03-09 00:35:00,873.0,4,4,0,873.0,
3988,Jogre bones,2023-03-09 00:40:00,880.0,1,1,0,880.0,
3989,Jogre bones,2023-03-09 00:45:00,880.0,3,3,0,880.0,
3990,Jogre bones,2023-03-09 00:50:00,880.0,1,1,0,880.0,
3991,Jogre bones,2023-03-09 01:00:00,880.0,4,4,0,880.0,
3992,Jogre bones,2023-03-09 01:05:00,880.0,2,2,0,880.0,
3993,Jogre bones,2023-03-09 01:10:00,880.0,3,3,0,880.0,
3994,Jogre bones,2023-03-09 01:15:00,775.0,1,0,1,,775.0
3995,Jogre bones,2023-03-09 01:30:00,880.0,12,12,0,880.0,
3996,Jogre bones,2023-03-09 01:35:00,880.0,3,3,0,880.0,
3997,Jogre bones,2023-03-09 01:40:00,880.0,1,1,0,880.0,
3998,Jogre bones,2023-03-09 01:45:00,874.0,3,3,0,874.0,
3999,Jogre bones,2023-03-09 01:50:00,880.0,2,2,0,880.0,
4000,Jogre bones,2023-03-09 01:55:00,880.0,6,5,1,880.0,880.0
4001,Jogre bones,2023-03-09 02:05:00,880.0,1,1,0,880.0,
4002,Jogre bones,2023-03-09 02:15:00,880.0,1,1,0,880.0,
4003,Jogre bones,2023-03-09 02:20:00,880.0,2,2,0,880.0,
4004,Jogre bones,2023-03-09 02:25:00,880.0,3,3,0,880.0,
4005,Jogre bones,2023-03-09 02:40:00,880.0,9,9,0,880.0,
4006,Jogre bones,2023-03-09 02:45:00,880.0,1,1,0,880.0,
4007,Jogre bones,2023-03-09 02:50:00,880.0,1,1,0,880.0,
4008,Jogre bones,2023-03-09 02:55:00,880.0,1,1,0,880.0,
4009,Jogre bones,2023-03-09 03:00:00,880.0,1,1,0,880.0,
4010,Jogre bones,2023-03-09 03:15:00,849.0,3,3,0,849.0,
4011,Jogre bones,2023-03-09 03:20:00,880.0,1,1,0,880.0,
4012,Jogre bones,2023-03-09 03:25:00,796.0,5,1,4,880.0,775.0
4013,Jogre bones,2023-03-09 03:30:00,880.0,1,1,0,880.0,
4014,Jogre bones,2023-03-09 03:40:00,880.0,1,1,0,880.0,
4015,Monkey bones,2023-03-07 07:40:00,376.25,4,3,1,390.0,335.0
4016,Monkey bones,2023-03-07 07:45:00,500.0,2,2,0,500.0,
4017,Monkey bones,2023-03-07 07:55:00,500.0,1,1,0,500.0,
4018,Monkey bones,2023-03-07 08:10:00,320.0,2,2,0,320.0,
4019,Monkey bones,2023-03-07 08:50:00,324.0,3,3,0,324.0,
4020,Monkey bones,2023-03-07 09:00:00,458.75,4,3,1,500.0,335.0
4021,Monkey bones,2023-03-07 09:05:00,500.0,1,1,0,500.0,
4022,Monkey bones,2023-03-07 09:10:00,500.0,1,1,0,500.0,
4023,Monkey bones,2023-03-07 09:15:00,335.0,1,1,0,335.0,
4024,Monkey bones,2023-03-07 09:40:00,500.0,2,2,0,500.0,
4025,Monkey bones,2023-03-07 09:45:00,335.0,2,2,0,335.0,
4026,Monkey bones,2023-03-07 09:50:00,500.0,1,1,0,500.0,
4027,Monkey bones,2023-03-07 09:55:00,500.0,3,3,0,500.0,
4028,Monkey bones,2023-03-07 10:00:00,500.0,1,1,0,500.0,
4029,Monkey bones,2023-03-07 10:05:00,500.0,1,0,1,,500.0
4030,Monkey bones,2023-03-07 10:10:00,415.0,2,2,0,415.0,
4031,Monkey bones,2023-03-07 10:20:00,415.0,2,2,0,415.0,
4032,Monkey bones,2023-03-07 10:30:00,291.0,1,0,1,,291.0
4033,Monkey bones,2023-03-07 10:35:00,304.0,2,2,0,304.0,
4034,Monkey bones,2023-03-07 10:40:00,415.0,2,2,0,415.0,
4035,Monkey bones,2023-03-07 10:45:00,415.0,8,8,0,415.0,
4036,Monkey bones,2023-03-07 10:55:00,415.0,3,3,0,415.0,
4037,Monkey bones,2023-03-07 11:00:00,373.66666666666663,3,2,1,415.0,291.0
4038,Monkey bones,2023-03-07 11:05:00,335.0,1,0,1,,335.0
4039,Monkey bones,2023-03-07 11:10:00,319.0,4,4,0,319.0,
4040,Monkey bones,2023-03-07 11:20:00,319.0,4,4,0,319.0,
4041,Monkey bones,2023-03-07 11:25:00,291.0,1,0,1,,291.0
4042,Monkey bones,2023-03-07 11:40:00,319.0,2,2,0,319.0,
4043,Monkey bones,2023-03-07 11:45:00,319.0,2,2,0,319.0,
4044,Monkey bones,2023-03-07 11:55:00,319.0,4,4,0,319.0,
4045,Monkey bones,2023-03-07 12:05:00,291.0,1,0,1,,291.0
4046,Monkey bones,2023-03-07 12:10:00,335.0,2,2,0,335.0,
4047,Monkey bones,2023-03-07 12:20:00,415.0,11,11,0,415.0,
4048,Monkey bones,2023-03-07 12:35:00,500.0,3,3,0,500.0,
4049,Monkey bones,2023-03-07 12:40:00,500.0,10,10,0,500.0,
4050,Monkey bones,2023-03-07 12:50:00,369.0,3,3,0,369.0,
4051,Monkey bones,2023-03-07 13:00:00,291.0,1,0,1,,291.0
4052,Monkey bones,2023-03-07 13:05:00,335.0,2,2,0,335.0,
4053,Monkey bones,2023-03-07 13:10:00,335.0,6,6,0,335.0,
4054,Monkey bones,2023-03-07 13:15:00,335.0,2,2,0,335.0,
4055,Monkey bones,2023-03-07 13:20:00,335.0,2,2,0,335.0,
4056,Monkey bones,2023-03-07 13:25:00,335.0,1,1,0,335.0,
4057,Monkey bones,2023-03-07 13:45:00,335.0,7,7,0,335.0,
4058,Monkey bones,2023-03-07 13:50:00,335.0,2,2,0,335.0,
4059,Monkey bones,2023-03-07 13:55:00,335.0,2,2,0,335.0,
4060,Monkey bones,2023-03-07 14:00:00,335.0,2,2,0,335.0,
4061,Monkey bones,2023-03-07 14:05:00,410.0,11,11,0,410.0,
4062,Monkey bones,2023-03-07 14:15:00,500.0,1,1,0,500.0,
4063,Monkey bones,2023-03-07 14:20:00,500.0,2,2,0,500.0,
4064,Monkey bones,2023-03-07 14:25:00,500.0,2,1,1,500.0,500.0
4065,Monkey bones,2023-03-07 14:35:00,500.0,3,3,0,500.0,
4066,Monkey bones,2023-03-07 14:40:00,500.0,10,10,0,500.0,
4067,Monkey bones,2023-03-07 14:50:00,487.5,6,5,1,500.0,425.0
4068,Monkey bones,2023-03-07 14:55:00,457.1428571428571,7,3,4,500.0,425.0
4069,Monkey bones,2023-03-07 15:00:00,500.0,7,7,0,500.0,
4070,Monkey bones,2023-03-07 15:10:00,500.0,3,3,0,500.0,
4071,Monkey bones,2023-03-07 15:15:00,500.0,1,1,0,500.0,
4072,Monkey bones,2023-03-07 15:20:00,500.0,2,2,0,500.0,
4073,Monkey bones,2023-03-07 15:25:00,291.0,2,0,2,,291.0
4074,Monkey bones,2023-03-07 15:30:00,447.75,4,3,1,500.0,291.0
4075,Monkey bones,2023-03-07 15:40:00,355.0,5,5,0,355.0,
4076,Monkey bones,2023-03-07 15:50:00,434.0,5,5,0,434.0,
4077,Monkey bones,2023-03-07 15:55:00,500.0,1,1,0,500.0,
4078,Monkey bones,2023-03-07 16:00:00,500.0,1,1,0,500.0,
4079,Monkey bones,2023-03-07 16:05:00,434.25,4,3,1,482.0,291.0
4080,Monkey bones,2023-03-07 16:15:00,390.0,2,2,0,390.0,
4081,Monkey bones,2023-03-07 16:20:00,446.0,1,1,0,446.0,
4082,Monkey bones,2023-03-07 16:25:00,446.0,3,3,0,446.0,
4083,Monkey bones,2023-03-07 16:30:00,446.0,1,1,0,446.0,
4084,Monkey bones,2023-03-07 16:35:00,353.2,5,3,2,372.0,325.0
4085,Monkey bones,2023-03-07 16:45:00,500.0,6,6,0,500.0,
4086,Monkey bones,2023-03-07 16:50:00,497.0,3,2,1,500.0,491.0
4087,Monkey bones,2023-03-07 16:55:00,412.5,2,1,1,500.0,325.0
4088,Monkey bones,2023-03-07 17:00:00,441.66666666666663,3,2,1,500.0,325.0
4089,Monkey bones,2023-03-07 17:05:00,500.0,1,1,0,500.0,
4090,Monkey bones,2023-03-07 17:15:00,291.0,1,0,1,,291.0
4091,Monkey bones,2023-03-07 17:25:00,291.0,3,0,3,,291.0
4092,Monkey bones,2023-03-07 17:30:00,335.0,2,2,0,335.0,
4093,Monkey bones,2023-03-07 17:35:00,418.0,4,4,0,418.0,
4094,Monkey bones,2023-03-07 17:40:00,390.0,6,6,0,390.0,
4095,Monkey bones,2023-03-07 17:50:00,304.0,1,1,0,304.0,
4096,Monkey bones,2023-03-07 18:00:00,335.0,2,2,0,335.0,
4097,Monkey bones,2023-03-07 18:10:00,468.0,2,0,2,,468.0
4098,Monkey bones,2023-03-07 18:20:00,500.0,6,5,1,500.0,500.0
4099,Monkey bones,2023-03-07 18:25:00,302.0,8,0,8,,302.0
4100,Monkey bones,2023-03-07 18:30:00,440.0,6,6,0,440.0,
4101,Monkey bones,2023-03-07 18:35:00,500.0,1,1,0,500.0,
4102,Monkey bones,2023-03-07 18:40:00,348.0,2,2,0,348.0,
4103,Monkey bones,2023-03-07 18:45:00,454.0,4,4,0,454.0,
4104,Monkey bones,2023-03-07 18:50:00,448.0,4,2,2,500.0,396.0
4105,Monkey bones,2023-03-07 19:00:00,315.0,3,3,0,315.0,
4106,Monkey bones,2023-03-07 19:05:00,500.0,4,4,0,500.0,
4107,Monkey bones,2023-03-07 19:10:00,500.0,2,2,0,500.0,
4108,Monkey bones,2023-03-07 19:15:00,476.66666666666663,3,1,2,500.0,465.0
4109,Monkey bones,2023-03-07 19:20:00,500.0,7,7,0,500.0,
4110,Monkey bones,2023-03-07 19:25:00,500.0,1,1,0,500.0,
4111,Monkey bones,2023-03-07 19:30:00,500.0,2,2,0,500.0,
4112,Monkey bones,2023-03-07 19:35:00,500.0,3,3,0,500.0,
4113,Monkey bones,2023-03-07 19:40:00,500.0,1,1,0,500.0,
4114,Monkey bones,2023-03-07 19:50:00,410.0,3,0,3,,410.0
4115,Monkey bones,2023-03-07 19:55:00,500.0,2,1,1,500.0,500.0
4116,Monkey bones,2023-03-07 20:05:00,500.0,1,1,0,500.0,
4117,Monkey bones,2023-03-07 20:15:00,500.0,2,2,0,500.0,
4118,Monkey bones,2023-03-07 20:20:00,500.0,1,1,0,500.0,
4119,Monkey bones,2023-03-07 20:25:00,500.0,3,3,0,500.0,
4120,Monkey bones,2023-03-07 21:20:00,500.0,1,0,1,,500.0
4121,Monkey bones,2023-03-07 21:25:00,402.0,4,0,4,,402.0
4122,Monkey bones,2023-03-07 21:30:00,396.0,3,0,3,,396.0
4123,Monkey bones,2023-03-07 21:35:00,348.0,2,2,0,348.0,
4124,Monkey bones,2023-03-07 21:40:00,321.0,4,3,1,331.0,291.0
4125,Monkey bones,2023-03-07 21:45:00,331.0,8,8,0,331.0,
4126,Monkey bones,2023-03-07 21:50:00,331.0,7,7,0,331.0,
4127,Monkey bones,2023-03-07 21:55:00,331.0,4,4,0,331.0,
4128,Monkey bones,2023-03-07 22:00:00,331.0,4,4,0,331.0,
4129,Monkey bones,2023-03-07 22:05:00,291.0,1,0,1,,291.0
4130,Monkey bones,2023-03-07 22:15:00,331.0,2,2,0,331.0,
4131,Monkey bones,2023-03-07 22:20:00,331.0,4,4,0,331.0,
4132,Monkey bones,2023-03-07 22:25:00,324.25,8,7,1,329.0,291.0
4133,Monkey bones,2023-03-07 22:30:00,311.0,4,4,0,311.0,
4134,Monkey bones,2023-03-07 22:40:00,311.0,2,2,0,311.0,
4135,Monkey bones,2023-03-07 22:45:00,301.0,2,1,1,311.0,291.0
4136,Monkey bones,2023-03-07 22:50:00,311.0,11,11,0,311.0,
4137,Monkey bones,2023-03-07 22:55:00,301.0,2,1,1,311.0,291.0
4138,Monkey bones,2023-03-07 23:00:00,310.90338164251204,207,206,1,311.0,291.0
4139,Monkey bones,2023-03-07 23:05:00,311.0,2,2,0,311.0,
